	PMCID	SENTENCE_NUM	SENTENCE_START	SENTENCE_END	WORD	POS_TAG	WORD_START	WORD_END	BIO_TAG	PMC_MENTION_ID	ONTOLOGY_CONCEPT_ID	ONTOLOGY_LABEL
7837	17194222	17194222_237	41666	41753	previous	JJ	41680	41688	['O']	[None]	[None]	[None]
7838	17194222	17194222_237	41666	41753	studies	NNS	41689	41696	['O']	[None]	[None]	[None]
7839	17194222	17194222_237	41666	41753	implicating	VBG	41697	41708	['O']	[None]	[None]	[None]
7840	17194222	17194222_237	41666	41753	BMP	NNP	41709	41712	['B']	['PR_reasoned_2017_04_17_Instance_33611']	['PR:000000034']	['BMP']
7841	17194222	17194222_237	41666	41753	signaling	VBG	41713	41722	['O']	[None]	[None]	[None]
7842	17194222	17194222_237	41666	41753	in	IN	41723	41725	['O']	[None]	[None]	[None]
7843	17194222	17194222_237	41666	41753	chondrogenesis	NN	41726	41740	['O']	[None]	[None]	[None]
7844	17194222	17194222_237	41666	41753	,	,	41740	41741	['O']	[None]	[None]	[None]
7845	17194222	17194222_237	41666	41753	Yoon	NNP	41742	41746	['O']	[None]	[None]	[None]
7846	17194222	17194222_237	41666	41753	et	CC	41747	41749	['O']	[None]	[None]	[None]
7847	17194222	17194222_237	41666	41753	al	NN	41750	41752	['O']	[None]	[None]	[None]
7848	17194222	17194222_237	41666	41753	.	.	41752	41753	['O']	[None]	[None]	[None]
7849	17194222	17194222_238	41754	42014	[	RB	41754	41755	['O']	[None]	[None]	[None]
7850	17194222	17194222_238	41754	42014	26	CD	41755	41757	['O']	[None]	[None]	[None]
7851	17194222	17194222_238	41754	42014	]	NN	41757	41758	['O']	[None]	[None]	[None]
7852	17194222	17194222_238	41754	42014	showed	VBD	41759	41765	['O']	[None]	[None]	[None]
7853	17194222	17194222_238	41754	42014	that	IN	41766	41770	['O']	[None]	[None]	[None]
7854	17194222	17194222_238	41754	42014	if	IN	41771	41773	['O']	[None]	[None]	[None]
7855	17194222	17194222_238	41754	42014	mice	NNS	41774	41778	['O']	[None]	[None]	[None]
7856	17194222	17194222_238	41754	42014	lose	VBP	41779	41783	['O']	[None]	[None]	[None]
7857	17194222	17194222_238	41754	42014	both	DT	41784	41788	['O']	[None]	[None]	[None]
7858	17194222	17194222_238	41754	42014	Alk3	NNP	41789	41793	['B']	['PR_reasoned_2017_04_17_Instance_33613']	['PR:000000035']	['BMP receptor type-1A']
7859	17194222	17194222_238	41754	42014	(	(	41794	41795	['O']	[None]	[None]	[None]
7860	17194222	17194222_238	41754	42014	BmprIa	NNP	41795	41801	['B']	['PR_reasoned_2017_04_17_Instance_33615']	['PR:000000035']	['BMP receptor type-1A']
7861	17194222	17194222_238	41754	42014	)	)	41801	41802	['O']	[None]	[None]	[None]
7862	17194222	17194222_238	41754	42014	and	CC	41803	41806	['O']	[None]	[None]	[None]
7863	17194222	17194222_238	41754	42014	Alk6	NNP	41807	41811	['B']	['PR_reasoned_2017_04_17_Instance_33617']	['PR:000000036']	['BMP receptor type-1B']
7864	17194222	17194222_238	41754	42014	(	(	41812	41813	['O']	[None]	[None]	[None]
7865	17194222	17194222_238	41754	42014	BmpIb	NNP	41813	41818	['B']	['PR_reasoned_2017_04_17_Instance_33619']	['PR:000000036']	['BMP receptor type-1B']
7866	17194222	17194222_238	41754	42014	),	NNP	41818	41820	['O']	[None]	[None]	[None]
7867	17194222	17194222_238	41754	42014	two	CD	41821	41824	['O']	[None]	[None]	[None]
7868	17194222	17194222_238	41754	42014	of	IN	41825	41827	['O']	[None]	[None]	[None]
7869	17194222	17194222_238	41754	42014	the	DT	41828	41831	['O']	[None]	[None]	[None]
7870	17194222	17194222_238	41754	42014	three	CD	41832	41837	['O']	[None]	[None]	[None]
7871	17194222	17194222_238	41754	42014	type	NN	41838	41842	['O']	[None]	[None]	[None]
7872	17194222	17194222_238	41754	42014	I	PRP	41843	41844	['O']	[None]	[None]	[None]
7873	17194222	17194222_238	41754	42014	receptors	NNS	41845	41854	['O']	[None]	[None]	[None]
7874	17194222	17194222_238	41754	42014	used	VBD	41855	41859	['O']	[None]	[None]	[None]
7875	17194222	17194222_238	41754	42014	in	IN	41860	41862	['O']	[None]	[None]	[None]
7876	17194222	17194222_238	41754	42014	BMP	NNP	41863	41866	['B']	['PR_reasoned_2017_04_17_Instance_33621']	['PR:000000034']	['BMP']
7877	17194222	17194222_238	41754	42014	signal	JJ	41867	41873	['O']	[None]	[None]	[None]
7878	17194222	17194222_238	41754	42014	transduction	NN	41874	41886	['O']	[None]	[None]	[None]
7879	17194222	17194222_238	41754	42014	,	,	41886	41887	['O']	[None]	[None]	[None]
7880	17194222	17194222_238	41754	42014	there	EX	41888	41893	['O']	[None]	[None]	[None]
7881	17194222	17194222_238	41754	42014	is	VBZ	41894	41896	['O']	[None]	[None]	[None]
7882	17194222	17194222_238	41754	42014	a	DT	41897	41898	['O']	[None]	[None]	[None]
7883	17194222	17194222_238	41754	42014	dramatic	JJ	41899	41907	['O']	[None]	[None]	[None]
7884	17194222	17194222_238	41754	42014	decrease	NN	41908	41916	['O']	[None]	[None]	[None]
7885	17194222	17194222_238	41754	42014	in	IN	41917	41919	['O']	[None]	[None]	[None]
7886	17194222	17194222_238	41754	42014	the	DT	41920	41923	['O']	[None]	[None]	[None]
7887	17194222	17194222_238	41754	42014	size	NN	41924	41928	['O']	[None]	[None]	[None]
7888	17194222	17194222_238	41754	42014	of	IN	41929	41931	['O']	[None]	[None]	[None]
7889	17194222	17194222_238	41754	42014	skeletal	JJ	41932	41940	['O']	[None]	[None]	[None]
7890	17194222	17194222_238	41754	42014	primordial	JJ	41941	41951	['O']	[None]	[None]	[None]
7891	17194222	17194222_238	41754	42014	due	JJ	41952	41955	['O']	[None]	[None]	[None]
7892	17194222	17194222_238	41754	42014	to	TO	41956	41958	['O']	[None]	[None]	[None]
7893	17194222	17194222_238	41754	42014	a	DT	41959	41960	['O']	[None]	[None]	[None]
7894	17194222	17194222_238	41754	42014	reduction	NN	41961	41970	['O']	[None]	[None]	[None]
7895	17194222	17194222_238	41754	42014	of	IN	41971	41973	['O']	[None]	[None]	[None]
7896	17194222	17194222_238	41754	42014	proliferation	NN	41974	41987	['O']	[None]	[None]	[None]
7897	17194222	17194222_238	41754	42014	and	CC	41988	41991	['O']	[None]	[None]	[None]
7898	17194222	17194222_238	41754	42014	increase	NN	41992	42000	['O']	[None]	[None]	[None]
7899	17194222	17194222_238	41754	42014	in	IN	42001	42003	['O']	[None]	[None]	[None]
7900	17194222	17194222_238	41754	42014	apoptosis	NN	42004	42013	['O']	[None]	[None]	[None]
7901	17194222	17194222_238	41754	42014	.	.	42013	42014	['O']	[None]	[None]	[None]
7902	17194222	17194222_239	42015	42202	The	DT	42015	42018	['O']	[None]	[None]	[None]
7903	17194222	17194222_239	42015	42202	size	NN	42019	42023	['O']	[None]	[None]	[None]
7904	17194222	17194222_239	42015	42202	of	IN	42024	42026	['O']	[None]	[None]	[None]
7905	17194222	17194222_239	42015	42202	the	DT	42027	42030	['O']	[None]	[None]	[None]
7906	17194222	17194222_239	42015	42202	skeletal	JJ	42031	42039	['O']	[None]	[None]	[None]
7907	17194222	17194222_239	42015	42202	elements	NNS	42040	42048	['O']	[None]	[None]	[None]
7908	17194222	17194222_239	42015	42202	in	IN	42049	42051	['O']	[None]	[None]	[None]
7909	17194222	17194222_239	42015	42202	Bmp2C	NNP	42052	42057	['B']	['PR_reasoned_2017_04_17_Instance_201373']	['PR:000000164']	['BMP2']
7910	17194222	17194222_239	42015	42202	/	NNP	42057	42058	['O']	[None]	[None]	[None]
7911	17194222	17194222_239	42015	42202	C	NNP	42058	42059	['O']	[None]	[None]	[None]
7912	17194222	17194222_239	42015	42202	;	:	42059	42060	['O']	[None]	[None]	[None]
7913	17194222	17194222_239	42015	42202	Bmp4C	NNP	42061	42066	['B']	['PR_reasoned_2017_04_17_Instance_201375']	['PR:000000165']	['BMP4']
7914	17194222	17194222_239	42015	42202	/	NNP	42066	42067	['O']	[None]	[None]	[None]
7915	17194222	17194222_239	42015	42202	C	NNP	42067	42068	['O']	[None]	[None]	[None]
7916	17194222	17194222_239	42015	42202	;	:	42068	42069	['O']	[None]	[None]	[None]
7917	17194222	17194222_239	42015	42202	Prx1	NNP	42070	42074	['B']	['PR_reasoned_2017_04_17_Instance_34137']	['PR:000013316']	['paired mesoderm homeobox protein 1']
7918	17194222	17194222_239	42015	42202	::	NNP	42074	42076	['O']	[None]	[None]	[None]
7919	17194222	17194222_239	42015	42202	cre	NN	42076	42079	['O']	[None]	[None]	[None]
7920	17194222	17194222_239	42015	42202	limbs	NNS	42080	42085	['O']	[None]	[None]	[None]
7921	17194222	17194222_239	42015	42202	are	VBP	42086	42089	['O']	[None]	[None]	[None]
7922	17194222	17194222_239	42015	42202	also	RB	42090	42094	['O']	[None]	[None]	[None]
7923	17194222	17194222_239	42015	42202	decreased	VBN	42095	42104	['O']	[None]	[None]	[None]
7924	17194222	17194222_239	42015	42202	compared	VBN	42105	42113	['O']	[None]	[None]	[None]
7925	17194222	17194222_239	42015	42202	to	TO	42114	42116	['O']	[None]	[None]	[None]
7926	17194222	17194222_239	42015	42202	those	DT	42117	42122	['O']	[None]	[None]	[None]
7927	17194222	17194222_239	42015	42202	of	IN	42123	42125	['O']	[None]	[None]	[None]
7928	17194222	17194222_239	42015	42202	control	NN	42126	42133	['O']	[None]	[None]	[None]
7929	17194222	17194222_239	42015	42202	mice	NN	42134	42138	['O']	[None]	[None]	[None]
7930	17194222	17194222_239	42015	42202	,	,	42138	42139	['O']	[None]	[None]	[None]
7931	17194222	17194222_239	42015	42202	although	IN	42140	42148	['O']	[None]	[None]	[None]
7932	17194222	17194222_239	42015	42202	not	RB	42149	42152	['O']	[None]	[None]	[None]
7933	17194222	17194222_239	42015	42202	to	TO	42153	42155	['O']	[None]	[None]	[None]
7934	17194222	17194222_239	42015	42202	the	DT	42156	42159	['O']	[None]	[None]	[None]
7935	17194222	17194222_239	42015	42202	extent	NN	42160	42166	['O']	[None]	[None]	[None]
7936	17194222	17194222_239	42015	42202	seen	VBN	42167	42171	['O']	[None]	[None]	[None]
7937	17194222	17194222_239	42015	42202	in	IN	42172	42174	['O']	[None]	[None]	[None]
7938	17194222	17194222_239	42015	42202	the	DT	42175	42178	['O']	[None]	[None]	[None]
7939	17194222	17194222_239	42015	42202	double	JJ	42179	42185	['O']	[None]	[None]	[None]
7940	17194222	17194222_239	42015	42202	receptor	NN	42186	42194	['O']	[None]	[None]	[None]
7941	17194222	17194222_239	42015	42202	mutant	NN	42195	42201	['O']	[None]	[None]	[None]
7942	17194222	17194222_239	42015	42202	.	.	42201	42202	['O']	[None]	[None]	[None]
7943	17194222	17194222_240	42203	42396	We	PRP	42203	42205	['O']	[None]	[None]	[None]
7944	17194222	17194222_240	42203	42396	do	VBP	42206	42208	['O']	[None]	[None]	[None]
7945	17194222	17194222_240	42203	42396	not	RB	42209	42212	['O']	[None]	[None]	[None]
7946	17194222	17194222_240	42203	42396	know	VB	42213	42217	['O']	[None]	[None]	[None]
7947	17194222	17194222_240	42203	42396	if	IN	42218	42220	['O']	[None]	[None]	[None]
7948	17194222	17194222_240	42203	42396	reduced	JJ	42221	42228	['O']	[None]	[None]	[None]
7949	17194222	17194222_240	42203	42396	size	NN	42229	42233	['O']	[None]	[None]	[None]
7950	17194222	17194222_240	42203	42396	of	IN	42234	42236	['O']	[None]	[None]	[None]
7951	17194222	17194222_240	42203	42396	the	DT	42237	42240	['O']	[None]	[None]	[None]
7952	17194222	17194222_240	42203	42396	skeletal	JJ	42241	42249	['O']	[None]	[None]	[None]
7953	17194222	17194222_240	42203	42396	elements	NNS	42250	42258	['O']	[None]	[None]	[None]
7954	17194222	17194222_240	42203	42396	in	IN	42259	42261	['O']	[None]	[None]	[None]
7955	17194222	17194222_240	42203	42396	our	PRP$	42262	42265	['O']	[None]	[None]	[None]
7956	17194222	17194222_240	42203	42396	study	NN	42266	42271	['O']	[None]	[None]	[None]
7957	17194222	17194222_240	42203	42396	is	VBZ	42272	42274	['O']	[None]	[None]	[None]
7958	17194222	17194222_240	42203	42396	similarly	RB	42275	42284	['O']	[None]	[None]	[None]
7959	17194222	17194222_240	42203	42396	due	JJ	42285	42288	['O']	[None]	[None]	[None]
7960	17194222	17194222_240	42203	42396	to	TO	42289	42291	['O']	[None]	[None]	[None]
7961	17194222	17194222_240	42203	42396	reduced	VB	42292	42299	['O']	[None]	[None]	[None]
7962	17194222	17194222_240	42203	42396	proliferation	NN	42300	42313	['O']	[None]	[None]	[None]
7963	17194222	17194222_240	42203	42396	and	CC	42314	42317	['O']	[None]	[None]	[None]
7964	17194222	17194222_240	42203	42396	increase	NN	42318	42326	['O']	[None]	[None]	[None]
7965	17194222	17194222_240	42203	42396	in	IN	42327	42329	['O']	[None]	[None]	[None]
7966	17194222	17194222_240	42203	42396	apoptosis	NN	42330	42339	['O']	[None]	[None]	[None]
7967	17194222	17194222_240	42203	42396	,	,	42339	42340	['O']	[None]	[None]	[None]
7968	17194222	17194222_240	42203	42396	lack	NN	42341	42345	['O']	[None]	[None]	[None]
7969	17194222	17194222_240	42203	42396	of	IN	42346	42348	['O']	[None]	[None]	[None]
7970	17194222	17194222_240	42203	42396	replacement	NN	42349	42360	['O']	[None]	[None]	[None]
7971	17194222	17194222_240	42203	42396	by	IN	42361	42363	['O']	[None]	[None]	[None]
7972	17194222	17194222_240	42203	42396	bone	NN	42364	42368	['O']	[None]	[None]	[None]
7973	17194222	17194222_240	42203	42396	,	,	42368	42369	['O']	[None]	[None]	[None]
7974	17194222	17194222_240	42203	42396	or	CC	42370	42372	['O']	[None]	[None]	[None]
7975	17194222	17194222_240	42203	42396	a	DT	42373	42374	['O']	[None]	[None]	[None]
7976	17194222	17194222_240	42203	42396	combination	NN	42375	42386	['O']	[None]	[None]	[None]
7977	17194222	17194222_240	42203	42396	of	IN	42387	42389	['O']	[None]	[None]	[None]
7978	17194222	17194222_240	42203	42396	these	DT	42390	42395	['O']	[None]	[None]	[None]
7979	17194222	17194222_240	42203	42396	.	.	42395	42396	['O']	[None]	[None]	[None]
7980	17194222	17194222_241	42397	42599	It	PRP	42397	42399	['O']	[None]	[None]	[None]
7981	17194222	17194222_241	42397	42599	is	VBZ	42400	42402	['O']	[None]	[None]	[None]
7982	17194222	17194222_241	42397	42599	possible	JJ	42403	42411	['O']	[None]	[None]	[None]
7983	17194222	17194222_241	42397	42599	that	IN	42412	42416	['O']	[None]	[None]	[None]
7984	17194222	17194222_241	42397	42599	a	DT	42417	42418	['O']	[None]	[None]	[None]
7985	17194222	17194222_241	42397	42599	triple	JJ	42419	42425	['O']	[None]	[None]	[None]
7986	17194222	17194222_241	42397	42599	mutant	NN	42426	42432	['O']	[None]	[None]	[None]
7987	17194222	17194222_241	42397	42599	removing	VBG	42433	42441	['O']	[None]	[None]	[None]
7988	17194222	17194222_241	42397	42599	BMP2	NNP	42442	42446	['B']	['PR_reasoned_2017_04_17_Instance_33623']	['PR:000000164']	['BMP2']
7989	17194222	17194222_241	42397	42599	,	,	42446	42447	['O']	[None]	[None]	[None]
7990	17194222	17194222_241	42397	42599	BMP4	NNP	42448	42452	['B']	['PR_reasoned_2017_04_17_Instance_33625']	['PR:000000165']	['BMP4']
7991	17194222	17194222_241	42397	42599	,	,	42452	42453	['O']	[None]	[None]	[None]
7992	17194222	17194222_241	42397	42599	and	CC	42454	42457	['O']	[None]	[None]	[None]
7993	17194222	17194222_241	42397	42599	BMP7	NNP	42458	42462	['B']	['PR_reasoned_2017_04_17_Instance_33627']	['PR:000000168']	['BMP7']
7994	17194222	17194222_241	42397	42599	activities	NNS	42463	42473	['O']	[None]	[None]	[None]
7995	17194222	17194222_241	42397	42599	would	MD	42474	42479	['O']	[None]	[None]	[None]
7996	17194222	17194222_241	42397	42599	have	VB	42480	42484	['O']	[None]	[None]	[None]
7997	17194222	17194222_241	42397	42599	a	DT	42485	42486	['O']	[None]	[None]	[None]
7998	17194222	17194222_241	42397	42599	similar	JJ	42487	42494	['O']	[None]	[None]	[None]
7999	17194222	17194222_241	42397	42599	phenotype	NN	42495	42504	['O']	[None]	[None]	[None]
8000	17194222	17194222_241	42397	42599	as	IN	42505	42507	['O']	[None]	[None]	[None]
8001	17194222	17194222_241	42397	42599	the	DT	42508	42511	['O']	[None]	[None]	[None]
8002	17194222	17194222_241	42397	42599	BmprIa	NNP	42512	42518	['B']	['PR_reasoned_2017_04_17_Instance_33629']	['PR:000000035']	['BMP receptor type-1A']
8003	17194222	17194222_241	42397	42599	,	,	42518	42519	['O']	[None]	[None]	[None]
8004	17194222	17194222_241	42397	42599	BmprIb	NNP	42520	42526	['B']	['PR_reasoned_2017_04_17_Instance_33631']	['PR:000000036']	['BMP receptor type-1B']
8005	17194222	17194222_241	42397	42599	double	JJ	42527	42533	['O']	[None]	[None]	[None]
8006	17194222	17194222_241	42397	42599	mutant	NN	42534	42540	['O']	[None]	[None]	[None]
8007	17194222	17194222_241	42397	42599	,	,	42540	42541	['O']	[None]	[None]	[None]
8008	17194222	17194222_241	42397	42599	although	IN	42542	42550	['O']	[None]	[None]	[None]
8009	17194222	17194222_241	42397	42599	these	DT	42551	42556	['O']	[None]	[None]	[None]
8010	17194222	17194222_241	42397	42599	could	MD	42557	42562	['O']	[None]	[None]	[None]
8011	17194222	17194222_241	42397	42599	also	RB	42563	42567	['O']	[None]	[None]	[None]
8012	17194222	17194222_241	42397	42599	be	VB	42568	42570	['O']	[None]	[None]	[None]
8013	17194222	17194222_241	42397	42599	compensated	VBN	42571	42582	['O']	[None]	[None]	[None]
8014	17194222	17194222_241	42397	42599	from	IN	42583	42587	['O']	[None]	[None]	[None]
8015	17194222	17194222_241	42397	42599	other	JJ	42588	42593	['O']	[None]	[None]	[None]
8016	17194222	17194222_241	42397	42599	BMPs	NNP	42594	42598	['B']	['PR_reasoned_2017_04_17_Instance_33633']	['PR:000000034']	['BMP']
8017	17194222	17194222_241	42397	42599	.	.	42598	42599	['O']	[None]	[None]	[None]
8018	17194222	17194222_242	42600	42872	We	PRP	42600	42602	['O']	[None]	[None]	[None]
8019	17194222	17194222_242	42600	42872	do	VBP	42603	42605	['O']	[None]	[None]	[None]
8020	17194222	17194222_242	42600	42872	know	VB	42606	42610	['O']	[None]	[None]	[None]
8021	17194222	17194222_242	42600	42872	,	,	42610	42611	['O']	[None]	[None]	[None]
8022	17194222	17194222_242	42600	42872	however	RB	42612	42619	['O']	[None]	[None]	[None]
8023	17194222	17194222_242	42600	42872	,	,	42619	42620	['O']	[None]	[None]	[None]
8024	17194222	17194222_242	42600	42872	that	IN	42621	42625	['O']	[None]	[None]	[None]
8025	17194222	17194222_242	42600	42872	osteogenesis	NN	42626	42638	['O']	[None]	[None]	[None]
8026	17194222	17194222_242	42600	42872	is	VBZ	42639	42641	['O']	[None]	[None]	[None]
8027	17194222	17194222_242	42600	42872	defective	JJ	42642	42651	['O']	[None]	[None]	[None]
8028	17194222	17194222_242	42600	42872	in	IN	42652	42654	['O']	[None]	[None]	[None]
8029	17194222	17194222_242	42600	42872	these	DT	42655	42660	['O']	[None]	[None]	[None]
8030	17194222	17194222_242	42600	42872	mice	NNS	42661	42665	['O']	[None]	[None]	[None]
8031	17194222	17194222_242	42600	42872	,	,	42665	42666	['O']	[None]	[None]	[None]
8032	17194222	17194222_242	42600	42872	although	IN	42667	42675	['O']	[None]	[None]	[None]
8033	17194222	17194222_242	42600	42872	bone	NN	42676	42680	['O']	[None]	[None]	[None]
8034	17194222	17194222_242	42600	42872	formation	NN	42681	42690	['O']	[None]	[None]	[None]
8035	17194222	17194222_242	42600	42872	proceeds	NNS	42691	42699	['O']	[None]	[None]	[None]
8036	17194222	17194222_242	42600	42872	normally	RB	42700	42708	['O']	[None]	[None]	[None]
8037	17194222	17194222_242	42600	42872	in	IN	42709	42711	['O']	[None]	[None]	[None]
8038	17194222	17194222_242	42600	42872	siblings	NNS	42712	42720	['O']	[None]	[None]	[None]
8039	17194222	17194222_242	42600	42872	retaining	VBG	42721	42730	['O']	[None]	[None]	[None]
8040	17194222	17194222_242	42600	42872	one	CD	42731	42734	['O']	[None]	[None]	[None]
8041	17194222	17194222_242	42600	42872	functional	JJ	42735	42745	['O']	[None]	[None]	[None]
8042	17194222	17194222_242	42600	42872	copy	NN	42746	42750	['O']	[None]	[None]	[None]
8043	17194222	17194222_242	42600	42872	of	IN	42751	42753	['O']	[None]	[None]	[None]
8044	17194222	17194222_242	42600	42872	either	CC	42754	42760	['O']	[None]	[None]	[None]
8045	17194222	17194222_242	42600	42872	the	DT	42761	42764	['O']	[None]	[None]	[None]
8046	17194222	17194222_242	42600	42872	Bmp2	NNP	42765	42769	['B']	['PR_reasoned_2017_04_17_Instance_33635']	['PR:000000164']	['BMP2']
8047	17194222	17194222_242	42600	42872	or	CC	42770	42772	['O']	[None]	[None]	[None]
8048	17194222	17194222_242	42600	42872	Bmp4	NNP	42773	42777	['B']	['PR_reasoned_2017_04_17_Instance_33637']	['PR:000000165']	['BMP4']
8049	17194222	17194222_242	42600	42872	gene	NN	42778	42782	['O']	[None]	[None]	[None]
8050	17194222	17194222_242	42600	42872	(	(	42783	42784	['O']	[None]	[None]	[None]
8051	17194222	17194222_242	42600	42872	Figure	NNP	42784	42790	['O']	[None]	[None]	[None]
8052	17194222	17194222_242	42600	42872	S4	NNP	42791	42793	['O']	[None]	[None]	[None]
8053	17194222	17194222_242	42600	42872	),	NNP	42793	42795	['O']	[None]	[None]	[None]
8054	17194222	17194222_242	42600	42872	as	IN	42796	42798	['O']	[None]	[None]	[None]
8055	17194222	17194222_242	42600	42872	it	PRP	42799	42801	['O']	[None]	[None]	[None]
8056	17194222	17194222_242	42600	42872	does	VBZ	42802	42806	['O']	[None]	[None]	[None]
8057	17194222	17194222_242	42600	42872	in	IN	42807	42809	['O']	[None]	[None]	[None]
8058	17194222	17194222_242	42600	42872	mice	NN	42810	42814	['O']	[None]	[None]	[None]
8059	17194222	17194222_242	42600	42872	completely	RB	42815	42825	['O']	[None]	[None]	[None]
8060	17194222	17194222_242	42600	42872	deficient	JJ	42826	42835	['O']	[None]	[None]	[None]
8061	17194222	17194222_242	42600	42872	in	IN	42836	42838	['O']	[None]	[None]	[None]
8062	17194222	17194222_242	42600	42872	BMP2	NNP	42839	42843	['B']	['PR_reasoned_2017_04_17_Instance_33639']	['PR:000000164']	['BMP2']
8063	17194222	17194222_242	42600	42872	and	CC	42844	42847	['O']	[None]	[None]	[None]
8064	17194222	17194222_242	42600	42872	BMP7	NNP	42848	42852	['B']	['PR_reasoned_2017_04_17_Instance_33641']	['PR:000000168']	['BMP7']
8065	17194222	17194222_242	42600	42872	(	(	42853	42854	['O']	[None]	[None]	[None]
8066	17194222	17194222_242	42600	42872	Figures	NNS	42854	42861	['O']	[None]	[None]	[None]
8067	17194222	17194222_242	42600	42872	1	CD	42862	42863	['O']	[None]	[None]	[None]
8068	17194222	17194222_242	42600	42872	and	CC	42864	42867	['O']	[None]	[None]	[None]
8069	17194222	17194222_242	42600	42872	S2	NNP	42868	42870	['O']	[None]	[None]	[None]
8070	17194222	17194222_242	42600	42872	).	NNP	42870	42872	['O']	[None]	[None]	[None]
8071	17194222	17194222_243	42874	43076	The	DT	42874	42877	['O']	[None]	[None]	[None]
8072	17194222	17194222_243	42874	43076	phenotype	NN	42878	42887	['O']	[None]	[None]	[None]
8073	17194222	17194222_243	42874	43076	we	PRP	42888	42890	['O']	[None]	[None]	[None]
8074	17194222	17194222_243	42874	43076	observe	VBP	42891	42898	['O']	[None]	[None]	[None]
8075	17194222	17194222_243	42874	43076	in	IN	42899	42901	['O']	[None]	[None]	[None]
8076	17194222	17194222_243	42874	43076	limbs	NNS	42902	42907	['O']	[None]	[None]	[None]
8077	17194222	17194222_243	42874	43076	of	IN	42908	42910	['O']	[None]	[None]	[None]
8078	17194222	17194222_243	42874	43076	Bmp2C	NNP	42911	42916	['B']	['PR_reasoned_2017_04_17_Instance_201377']	['PR:000000164']	['BMP2']
8079	17194222	17194222_243	42874	43076	/	NNP	42916	42917	['O']	[None]	[None]	[None]
8080	17194222	17194222_243	42874	43076	C	NNP	42917	42918	['O']	[None]	[None]	[None]
8081	17194222	17194222_243	42874	43076	;	:	42918	42919	['O']	[None]	[None]	[None]
8082	17194222	17194222_243	42874	43076	Bmp4C	NNP	42920	42925	['B']	['PR_reasoned_2017_04_17_Instance_201379']	['PR:000000165']	['BMP4']
8083	17194222	17194222_243	42874	43076	/	NNP	42925	42926	['O']	[None]	[None]	[None]
8084	17194222	17194222_243	42874	43076	C	NNP	42926	42927	['O']	[None]	[None]	[None]
8085	17194222	17194222_243	42874	43076	;	:	42927	42928	['O']	[None]	[None]	[None]
8086	17194222	17194222_243	42874	43076	Prx1	NNP	42929	42933	['B']	['PR_reasoned_2017_04_17_Instance_34139']	['PR:000013316']	['paired mesoderm homeobox protein 1']
8087	17194222	17194222_243	42874	43076	::	NNP	42933	42935	['O']	[None]	[None]	[None]
8088	17194222	17194222_243	42874	43076	cre	NN	42935	42938	['O']	[None]	[None]	[None]
8089	17194222	17194222_243	42874	43076	mice	NN	42939	42943	['O']	[None]	[None]	[None]
8090	17194222	17194222_243	42874	43076	is	VBZ	42944	42946	['O']	[None]	[None]	[None]
8091	17194222	17194222_243	42874	43076	similar	JJ	42947	42954	['O']	[None]	[None]	[None]
8092	17194222	17194222_243	42874	43076	to	TO	42955	42957	['O']	[None]	[None]	[None]
8093	17194222	17194222_243	42874	43076	the	DT	42958	42961	['O']	[None]	[None]	[None]
8094	17194222	17194222_243	42874	43076	phenotype	NN	42962	42971	['O']	[None]	[None]	[None]
8095	17194222	17194222_243	42874	43076	reported	VBD	42972	42980	['O']	[None]	[None]	[None]
8096	17194222	17194222_243	42874	43076	for	IN	42981	42984	['O']	[None]	[None]	[None]
8097	17194222	17194222_243	42874	43076	osterix	NN	42985	42992	['B']	['PR_reasoned_2017_04_17_Instance_33643']	['PR:000015445']	['transcription factor Sp7']
8098	17194222	17194222_243	42874	43076	knockout	NN	42993	43001	['O']	[None]	[None]	[None]
8099	17194222	17194222_243	42874	43076	mice	NN	43002	43006	['O']	[None]	[None]	[None]
8100	17194222	17194222_243	42874	43076	[	VBD	43007	43008	['O']	[None]	[None]	[None]
8101	17194222	17194222_243	42874	43076	46	CD	43008	43010	['O']	[None]	[None]	[None]
8102	17194222	17194222_243	42874	43076	],	NN	43010	43012	['O']	[None]	[None]	[None]
8103	17194222	17194222_243	42874	43076	which	WDT	43013	43018	['O']	[None]	[None]	[None]
8104	17194222	17194222_243	42874	43076	exhibited	VBD	43019	43028	['O']	[None]	[None]	[None]
8105	17194222	17194222_243	42874	43076	severe	JJ	43029	43035	['O']	[None]	[None]	[None]
8106	17194222	17194222_243	42874	43076	defects	NNS	43036	43043	['O']	[None]	[None]	[None]
8107	17194222	17194222_243	42874	43076	in	IN	43044	43046	['O']	[None]	[None]	[None]
8108	17194222	17194222_243	42874	43076	osteoblastic	JJ	43047	43059	['O']	[None]	[None]	[None]
8109	17194222	17194222_243	42874	43076	differentiation	NN	43060	43075	['O']	[None]	[None]	[None]
8110	17194222	17194222_243	42874	43076	.	.	43075	43076	['O']	[None]	[None]	[None]
8111	17194222	17194222_244	43077	43394	Since	IN	43077	43082	['O']	[None]	[None]	[None]
8112	17194222	17194222_244	43077	43394	we	PRP	43083	43085	['O']	[None]	[None]	[None]
8113	17194222	17194222_244	43077	43394	observe	VBP	43086	43093	['O']	[None]	[None]	[None]
8114	17194222	17194222_244	43077	43394	fibroblastic	JJ	43094	43106	['O']	[None]	[None]	[None]
8115	17194222	17194222_244	43077	43394	cells	NNS	43107	43112	['O']	[None]	[None]	[None]
